Time (s),Channel 1 (V),Channel 2 (V)
0.0005263900000000001,-0.1785194571891048,-0.6785313961085035
0.00052652,-0.1610127503165078,-0.6479049073614797
0.00052665,-0.2125419252622649,-0.6855222250616286
0.00052678,-0.2264151646707379,-0.6855222250616286
0.00052691,-0.2389671431831659,-0.6835248453607358
0.00052704,-0.2148541318303437,-0.6459075276605868
0.00052717,-0.2535010130396615,-0.6715405671553786
0.0005273,-0.2997451444012383,-0.7021670559024025
0.00052743,-0.2350033604950308,-0.6252679374180272
0.0005275600000000001,-0.3377313951625337,-0.7124868510236824
0.00052769,-0.3146093294817452,-0.6755353265571643
0.00052782,-0.3301341450102746,-0.6765340164076107
0.00052795,-0.3833148960760879,-0.7151500239582061
0.00052808,-0.3545774715871081,-0.671873463772194
0.00052821,-0.3879393092122456,-0.6915143641643072
0.00052834,-0.3995003420526398,-0.6888511912297834
0.00052847,-0.414694842357158,-0.6898498810802298
0.0005286000000000001,-0.4404594298300365,-0.7005025728183252
0.00052873,-0.432201549229755,-0.6778656028748726
0.00052886,-0.4645724411828588,-0.6965078134165394
0.00052899,-0.4995858549280526,-0.7168145070422836
0.00052912,-0.4830700937274895,-0.6861880182952595
0.00052925,-0.4946311265678837,-0.6825261555102894
0.00052938,-0.533938638225224,-0.7074934017714501
0.00052951,-0.5253504424009312,-0.6848564318279977
0.0005296400000000001,-0.5365811600173142,-0.6818603622766584
0.00052977,-0.6158568137800173,-0.74577651270523
0.0005299,-0.5838162370509248,-0.6985051931174323
0.00053003,-0.5656488997303053,-0.6678787043704083
0.00053016,-0.633033205428603,-0.7208092664440693
0.00053029,-0.5597032256981026,-0.6335903528384141
0.00053042,-0.6396395099088282,-0.6991709863510632
0.00053055,-0.6677163039497857,-0.7118210577900513
0.0005306800000000001,-0.6508702275252112,-0.680861672426212
0.00053081,-0.6726710323099546,-0.688518294612968
0.00053094,-0.7367521857681397,-0.7374540972848431
0.00053107,-0.7116482287432837,-0.6975065032669858
0.0005312,-0.6934808914226642,-0.6652155314358845
0.00053133,-0.7258517833757679,-0.6838577419775512
0.00053146,-0.7714352842893223,-0.7148171273413907
0.00053159,-0.8031455457944036,-0.7314619581821645
0.0005317200000000001,-0.7714352842893223,-0.6848564318279977
0.0005318500000000001,-0.794887665194122,-0.6945104337156466
0.00053198,-0.8094215350506176,-0.6945104337156466
0.00053211,-0.8269282419232146,-0.6978393998838013
0.00053224,-0.8279191875952483,-0.6855222250616286
0.00053237,-0.8444349487958115,-0.6881853979961524
0.0005325,-0.9071948413579515,-0.7354567175839503
0.00053263,-0.889027504037332,-0.702499952519218
0.00053276,-0.9002582216537149,-0.6998367795846941
0.0005328900000000001,-0.906534210909929,-0.6925130540147537
0.00053302,-0.9091767327020192,-0.680195879192581
0.00053315,-0.9025704282217938,-0.6595562889500214
0.00053328,-0.9445204616712243,-0.688518294612968
0.00053341,-0.9461720377912806,-0.6755353265571643
0.00053354,-0.9276743852466498,-0.6435772513428785
0.00053367,-0.9977012127370377,-0.6998367795846941
0.0005338,-0.999352788857094,-0.6875196047625215
0.0005339300000000001,-1.025117376329973,-0.6991709863510632
0.00053406,-1.000343734529128,-0.6595562889500214
0.00053419,-1.049891018130817,-0.6961749167997239
0.00053432,-1.097456410388439,-0.7284658886308253
0.00053445,-1.106374921436743,-0.7228066461449622
0.00053458,-1.08985916023618,-0.6915143641643072
0.00053471,-1.104723345316687,-0.6921801573979381
0.00053484,-1.102741453972619,-0.6758682231739798
0.0005349700000000001,-1.112320595468946,-0.6722063603890095
0.0005351000000000001,-1.086225692772056,-0.6335903528384141
0.00053523,-1.166822607430805,-0.6995038829678787
0.00053536,-1.126854465325442,-0.6455746310437713
0.00053549,-1.155591889814422,-0.6612207720340988
0.00053562,-1.156913150710467,-0.6495693904455571
0.00053575,-1.192256879679672,-0.6722063603890095
0.00053588,-1.200184445055942,-0.6652155314358845
0.00053601,-1.237179750145204,-0.6875196047625215
0.0005361400000000001,-1.240482902385316,-0.6778656028748726
0.00053627,-1.228921869544922,-0.6525654599968963
0.0005364,-1.236519119697181,-0.6465733208942177
0.00053653,-1.225618717304809,-0.6232705577171344
0.00053666,-1.265586859410172,-0.650235183679188
0.00053679,-1.295315229571186,-0.6658813246695154
0.00053692,-1.282763251058758,-0.6395824919410927
0.00053705,-1.325704230180222,-0.6695431874544857
0.0005371800000000001,-1.30951878420367,-0.6405811817915391
0.00053731,-1.300600273155366,-0.6179442118480867
0.00053744,-1.320749501820053,-0.6252679374180272
0.00053757,-1.339907784812707,-0.6329245596047832
0.0005377,-1.329998328092369,-0.6106204862781461
0.00053783,-1.335944002124571,-0.6032967607082057
0.00053796,-1.40101610125479,-0.6552286329314202
0.00053809,-1.357414491685303,-0.5996348979232354
0.0005382200000000001,-1.399694840358745,-0.627931110352551
0.00053835,-1.404979883942926,-0.620940281399426
0.00053848,-1.396391688118632,-0.6003006911568664
0.00053861,-1.402007046926824,-0.5943085520541878
0.00053874,-1.440653928136142,-0.6196086949321641
0.00053887,-1.43768109112004,-0.6039625539418366
0.000539,-1.494825624873989,-0.6489035972119261
0.00053913,-1.491192157409865,-0.6322587663711522
0.00053926,-1.492843733529921,-0.6206073847826105
0.0005393900000000001,-1.46906103740111,-0.5853203434001699
0.00053952,-1.506056342490372,-0.6102875896613307
0.00053965,-1.511011070850541,-0.6019651742409438
0.00053978,-1.550979212955904,-0.6302613866702593
0.00053991,-1.537436288771442,-0.6039625539418366
0.00054004,-1.593920192077368,-0.6475720107446642
0.00054017,-1.539748495339521,-0.5803268941479377
0.0005403000000000001,-1.579056006996861,-0.606958623493176
0.0005404300000000001,-1.594911137749402,-0.6112862795117772
0.00054056,-1.545363854147712,-0.5503661986345447
0.00054069,-1.618363518654202,-0.6112862795117772
0.00054082,-1.606802485813807,-0.5873177231010628
0.00054095,-1.572780017740647,-0.5420437832141578
0.00054108,-1.57872569177285,-0.5367174373451101
0.00054121,-1.574101278636692,-0.5210712963547828
0.00054134,-1.635870225526799,-0.5716715821107353
0.0005414700000000001,-1.643137160455046,-0.5673439260921341
0.0005416,-1.665598595687812,-0.5779966178302294
0.00054173,-1.668901747927925,-0.5696742024098425
0.00054186,-1.651064725831316,-0.5407121967468959
0.00054199,-1.692023813608713,-0.5696742024098425
0.00054212,-1.677489943752218,-0.5440411629150507
0.00054225,-1.679141519872274,-0.5347200576442173
0.00054238,-1.64148558433499,-0.4874487380564195
0.0005425100000000001,-1.699621063760972,-0.5343871610274018
0.00054264,-1.675177737184139,-0.5000988094954076
0.00054277,-1.753462445274808,-0.5673439260921341
0.0005429,-1.702263585553062,-0.5054251553644553
0.00054303,-1.664277334791767,-0.4581538357766575
0.00054316,-1.725715966457862,-0.5104186046166874
0.00054329,-1.702593900777074,-0.4761302530846933
0.00054342,-1.770308521699383,-0.5340542644105863
0.0005435500000000001,-1.785833337227912,-0.5390477136628186
0.0005436800000000001,-1.763702217219157,-0.5064238452149017
0.00054381,-1.801358152756441,-0.53305557456014
0.00054394,-1.777905771851642,-0.4987672230281457
0.00054407,-1.775593565283563,-0.4867829448227886
0.0005442,-1.793430587380171,-0.4951053602431755
0.00054433,-1.834059359933556,-0.5247331591397529
0.00054446,-1.786163652451923,-0.4678078376643063
0.00054459,-1.789136489468025,-0.4611499053279968
0.0005447200000000001,-1.810276663804745,-0.4728012869165385
0.00054485,-1.822828642317174,-0.4754644598510623
0.00054498,-1.80102783753243,-0.4451708677208538
0.00054511,-1.826462109781297,-0.4608170087111813
0.00054524,-1.841326294861804,-0.4664762511970444
0.00054537,-1.859493632182424,-0.4754644598510623
0.0005455,-1.812258555148813,-0.420203621459693
0.00054563,-1.82976526202141,-0.427860243646449
0.0005457600000000001,-1.860484577854457,-0.4498314203562706
0.00054589,-1.830756207693444,-0.4108825161888596
0.00054602,-1.844629447101917,-0.4165417586747228
0.00054615,-1.835710936053613,-0.4002298244507644
0.00054628,-1.858833001734401,-0.4145443789738299
0.00054641,-1.864448360542593,-0.4115483094224906
0.00054654,-1.858172371286379,-0.397899548133056
0.00054667,-1.889552317567449,-0.4205365180765085
0.0005468000000000001,-1.861805838750503,-0.3852494766940679
0.0005469300000000001,-1.862466469198525,-0.3782586477409429
0.00054706,-1.844299131877906,-0.3529585048629665
0.00054719,-1.921923209520553,-0.4231996910110323
0.00054732,-1.875348762934964,-0.368604645853294
0.00054745,-1.876670023831009,-0.3626125067506154
0.00054758,-1.878321599951066,-0.3572861608815678
0.00054771,-1.881624752191178,-0.3536242980965975
0.00054784,-1.877330654279032,-0.3429716063585022
0.0005479700000000001,-1.897149567719708,-0.3552887811806749
0.0005481,-1.898801143839764,-0.3502953319284428
0.00054823,-1.896819252495696,-0.3413071232744249
0.00054836,-1.899131459063775,-0.3356478807885617
0.00054849,-1.870063719350784,-0.3013595292565676
0.00054862,-1.892855469807561,-0.3186701533309724
0.00054875,-1.913665328920271,-0.332318914620407
0.00054888,-1.930841720568857,-0.3433045029753177
0.0005490100000000001,-1.919941318176485,-0.3243293958168355
0.00054914,-1.881624752191178,-0.2813857322476389
0.00054927,-1.916968481160384,-0.3096819446769545
0.0005494,-1.941411807737217,-0.3283241552186212
0.00054953,-1.936787394601059,-0.3173385668637105
0.00054966,-1.89516767637564,-0.2697343506590972
0.00054979,-1.913995644144282,-0.2830502153317163
0.00054992,-1.906398393992023,-0.2707330405095436
0.0005500500000000001,-1.92654762265671,-0.2853804916494246
0.00055018,-1.912344068024226,-0.2657395912573114
0.00055031,-1.91597753548835,-0.2644080047900496
0.00055044,-1.912344068024226,-0.2554197961360316
0.00055057,-1.867090882334683,-0.206151096847341
0.0005507,-1.904746817871967,-0.2394407585288887
0.00055083,-1.917298796384395,-0.2474302773324601
0.00055096,-1.920271633400496,-0.2451000010147518
0.00055109,-1.931172035792868,-0.2514250367342459
0.0005512200000000001,-1.874027502038919,-0.190172059240198
0.00055135,-1.936126764153037,-0.2474302773324601
0.00055148,-1.902764926527899,-0.2101458562491267
0.00055161,-1.917629111608406,-0.2204656513704065
0.00055174,-1.875679078158976,-0.1741930216330551
0.00055187,-1.905407448319989,-0.2011576475951088
0.000552,-1.908049970112079,-0.2004918543614778
0.0005521300000000001,-1.898470828615753,-0.1865101964552278
0.0005522600000000001,-1.889222002343437,-0.1741930216330551
0.00055239,-1.900783035183832,-0.1828483336702575
0.00055252,-1.927538568328744,-0.2051524069968945
0.00055265,-1.897479882943719,-0.1725285385489777
0.00055278,-1.851896382030165,-0.1235927358771025
0.00055291,-1.866760567110672,-0.1359099106992752
0.00055304,-1.850244805910108,-0.1179334933912394
0.00055317,-1.885258219655302,-0.1498915686055252
0.0005533000000000001,-1.853547958150221,-0.1159361136903465
0.00055343,-1.864448360542593,-0.1249243223443644
0.00055356,-1.823158957541185,-0.08098196892472138
0.00055369,-1.843308186205872,-0.0986254896159417
0.00055382,-1.881624752191178,-0.1362428073160907
0.00055395,-1.863457414870559,-0.1149374238399001
0.00055408,-1.862466469198525,-0.1122742509053763
0.00055421,-1.88195506741519,-0.1299177715965966
0.0005543400000000001,-1.841656610085815,-0.08830569449466188
0.00055447,-1.814901076940903,-0.06067527529897725
0.0005546,-1.825801479333275,-0.06999638056981063
0.00055473,-1.816882968284971,-0.05934368883171534
0.00055486,-1.824149903213218,-0.0660016211680249
0.00055499,-1.842647555757849,-0.08297934862561425
0.00055512,-1.854208588598244,-0.09296624713007857
0.00055525,-1.815561707388926,-0.05301865311222127
0.0005553800000000001,-1.761390010651078,0.0005777021950706165
0.0005555100000000001,-1.777905771851642,-0.01573423202888778
0.00055564,-1.805321935444576,-0.04403044445820337
0.00055577,-1.796403424396272,-0.03337775272010809
0.0005559,-1.789466804692036,-0.02671982038379854
0.00055603,-1.802018783204464,-0.03837120197234026
0.00055616,-1.745204564674527,0.0185541195031064
0.00055629,-1.801688467980453,-0.03837120197234026
0.00055642,-1.810606979028757,-0.04636072077591172
0.0005565500000000001,-1.795412478724239,-0.03071457978558427
0.00055668,-1.766675054235259,-0.001752574122637726
0.00055681,-1.767665999907293,-0.003084160589899637
0.00055694,-1.781208924091754,-0.01640002526251874
0.00055707,-1.786493967675935,-0.02205926774838186
0.0005572,-1.685087193904477,0.0778097172962614
0.00055733,-1.712833672721423,0.04884771163331486
0.00055746,-1.704575792121141,0.05550564396962442
0.0005575900000000001,-1.674517106736116,0.08380185639894
0.00055772,-1.714154933617468,0.04252267591382079
0.00055785,-1.688390346144589,0.06715702555816613
0.00055798,-1.688720661368601,0.06482674924045778
0.00055811,-1.686078139576511,0.0661583357077197
0.00055824,-1.679471835096285,0.07115178495995186
0.00055837,-1.640824953886967,0.1074375161928389
0.0005585,-1.60217807267765,0.1423916609584641
0.0005586300000000001,-1.6153906816381,0.1264126233513211
0.0005587600000000001,-1.639503692990922,0.1004466872397139
0.00055889,-1.620015094774258,0.1170915180804878
0.00055902,-1.603169018349683,0.1307402793699223
0.00055915,-1.646109997471148,0.08480054624938643
0.00055928,-1.61010563805392,0.1180902079309342
0.00055941,-1.563531191468332,0.1616996647337617
0.00055954,-1.593589876853357,0.1280771064353985
0.00055967,-1.559567408780197,0.159036491799238
0.0005598000000000001,-1.581037898340929,0.1344021421548926
0.00055993,-1.577734746100816,0.1350679353885236
0.00056006,-1.524553995035003,0.1833379448267678
0.00056019,-1.542391017131611,0.1616996647337617
0.00056032,-1.552300473851949,0.1490495932947736
0.00056045,-1.558246147884152,0.1400613846407557
0.00056058,-1.486567744273708,0.2083051910879286
0.00056071,-1.477318918001392,0.2119670538728989
0.0005608400000000001,-1.504074451146304,0.1816734617426904
0.00056097,-1.485246483377662,0.1956551196489404
0.0005611,-1.484255537705629,0.1936577399480476
0.00056123,-1.443626765152243,0.2282789880968573
0.00056136,-1.444948026048288,0.2222868489941787
0.00056149,-1.405970829614959,0.2559094072925419
0.00056162,-1.454196852320604,0.202978845218881
0.00056175,-1.43503856932795,0.217626296358762
0.0005618800000000001,-1.405310199166937,0.2419277493862919
0.00056201,-1.371948361541799,0.269225271965161
0.00056214,-1.378884981246036,0.2565752005261728
0.00056227,-1.339907784812707,0.2891990689740896
0.0005624,-1.341889676156774,0.2818753434041492
0.00056253,-1.377894035574002,0.2395974730685835
0.00056266,-1.362369220045472,0.2502501648066788
0.00056279,-1.327025491076267,0.2798779637032563
0.00056292,-1.311500675547738,0.2882003791236432
0.0005630500000000001,-1.324382969284177,0.269891065198792
0.00056318,-1.316125088683896,0.2722213415165003
0.00056331,-1.286066403298871,0.2965227945440301
0.00056344,-1.242795108953395,0.3328085257769172
0.00056357,-1.236849434921192,0.3318098359264708
0.0005637,-1.292012077331073,0.269225271965161
0.00056383,-1.231564391337012,0.3248190069733458
0.0005639600000000001,-1.214057684464415,0.3341401122441791
0.0005640900000000001,-1.237840380593226,0.3031807268803397
0.00056422,-1.228921869544922,0.3071754862821254
0.00056435,-1.224297456408764,0.3038465201139707
0.00056448,-1.183668683855379,0.3374690784123339
0.00056461,-1.165501346534759,0.3487875633840601
0.00056474,-1.180035216391255,0.3271492832910541
0.00056487,-1.106705236660755,0.3920641235700722
0.000565,-1.14204896562996,0.3484546667672446
0.0005651300000000001,-1.069709931571493,0.4127037138126318
0.00056526,-1.12652415010143,0.3477888735336137
